date,EWJ,FEZ,SPY
2020-07-22 16:00:00,0.26251864018347193,0.3767113529964009,0.341983102118998
2020-07-23 16:00:00,0.26044900727886705,0.37415720318060275,0.3400342969379327
2020-07-24 16:00:00,0.25831457341344793,0.371382485886925,0.33748957763568044
2020-07-27 16:00:00,0.25935598153265493,0.3689302397740088,0.3350398606487474
2020-07-28 16:00:00,0.2575245628581252,0.3661795165870641,0.33253225034286577
2020-07-29 16:00:00,0.2554072559458865,0.3639407940773348,0.3307413278891192
2020-07-30 16:00:00,0.25513626982883475,0.3630390210075493,0.32809928325266147
2020-07-31 16:00:00,0.25842133457109107,0.3628684587735944,0.3257949798196392
2020-08-03 16:00:00,0.2596366750658791,0.36242022741623253,0.32342231749888156
2020-08-04 16:00:00,0.2585009955173316,0.3596022982171908,0.3208564251627217
2020-08-05 16:00:00,0.2563774809606555,0.35682394681264124,0.31846589214793036
2020-08-06 16:00:00,0.25427148406948785,0.35389363448184796,0.31613681351518125
2020-08-07 16:00:00,0.2521797245682564,0.3511458563086629,0.31353821506444496
2020-08-10 16:00:00,0.25029604912666803,0.34825739861997657,0.3110169465357497
2020-08-11 16:00:00,0.24879142357622291,0.3457000940046084,0.30891304395229363
2020-08-12 16:00:00,0.2504614029610238,0.34632516359687077,0.30767829391322754
2020-08-13 16:00:00,0.24841209854888896,0.3438117053986621,0.30516803915232965
2020-08-14 16:00:00,0.24636777019708903,0.34140147331070647,0.3026563313510709
2020-08-17 16:00:00,0.24448547376836868,0.3387594215747298,0.3002347208715704
2020-08-18 16:00:00,0.24257417213374238,0.3359863031025459,0.2977959846474163
2020-08-19 16:00:00,0.24082036077772162,0.3332315231900447,0.2954661698548177
2020-08-20 16:00:00,0.2389516933343938,0.33069595842401023,0.2931026360296009
2020-08-21 16:00:00,0.23705182812551645,0.3286371949033856,0.2907796308892695
2020-08-24 16:00:00,0.236182565690793,0.328444143895584,0.28912085911182345
2020-08-25 16:00:00,0.23425527560189663,0.3258964652754046,0.28682942148586077
2020-08-26 16:00:00,0.23239447008481523,0.32362735610517546,0.2851975464872497
2020-08-27 16:00:00,0.23124853263640827,0.32211459499847245,0.2828851156944988
2020-08-28 16:00:00,0.22960423452820986,0.31983330291434175,0.2808638228017703
2020-08-31 16:00:00,0.2277316529512136,0.31837925760966607,0.2786494423144596
2020-09-01 16:00:00,0.22592682481671084,0.3157660178853242,0.2770182416000601
2020-09-02 16:00:00,0.22498160659406322,0.31584397859650165,0.27630662692450175
2020-09-03 16:00:00,0.22595639296599904,0.3167526793683328,0.2828188338985095
2020-09-04 16:00:00,0.2243796650580022,0.3141528987322813,0.2809815467464598
2020-09-08 16:00:00,0.22316662081049574,0.3136160533666208,0.28414859421547733
2020-09-09 16:00:00,0.22144243230531988,0.31556642253648276,0.2846537832790905
2020-09-10 16:00:00,0.21962236617422698,0.31395834167475944,0.2845083131786475
2020-09-11 16:00:00,0.21940562302517935,0.31190797522046726,0.28216853883752024
2020-09-14 16:00:00,0.2180876954923558,0.30935723470488274,0.2811237030615861
2020-09-15 16:00:00,0.21649281196231496,0.3070332122085886,0.27899893235906964
2020-09-16 16:00:00,0.21483180509318134,0.30481519351624176,0.27682015258118514
2020-09-17 16:00:00,0.21307705235440794,0.30237362646066074,0.27512314812170935
2020-09-18 16:00:00,0.21150973487403552,0.3007090593872795,0.2738601347681191
2020-09-21 16:00:00,0.21192916994636174,0.3070314854311389,0.2725464948135575
2020-09-22 16:00:00,0.2102782700183905,0.3045781085911282,0.2710947315111273
2020-09-23 16:00:00,0.20888116908778417,0.30375353475390215,0.2729640858443187
2020-09-24 16:00:00,0.20731393680087606,0.3013442675727948,0.27077163491711814
2020-09-25 16:00:00,0.20563125925392925,0.29890758107384396,0.2705459506280743
2020-09-28 16:00:00,0.20590179021207086,0.2997440922032803,0.27043457028751766
2020-09-29 16:00:00,0.2042142200825493,0.2973025194841759,0.2684370508244904
2020-09-30 16:00:00,0.20314146210131226,0.29520866059518824,0.2666732922400445
2020-10-01 16:00:00,0.2014697813093514,0.2928835518178952,0.2648001188757297
2020-10-02 16:00:00,0.20006048840875204,0.29053756027534033,0.26332870681804404
2020-10-05 16:00:00,0.19910663827105146,0.29063996824573407,0.2636367539479966
2020-10-06 16:00:00,0.19751818860234158,0.2893497493409491,0.2630585405585801
2020-10-07 16:00:00,0.1961820063750846,0.28774309429782524,0.26328135394495333
2020-10-08 16:00:00,0.19456851370299552,0.28585075954555317,0.2617349909438648
2020-10-09 16:00:00,0.1929674021906346,0.2840683734773063,0.2602145592556186
2020-10-12 16:00:00,0.19145730146042655,0.2821363949711234,0.26013608430235047
2020-10-13 16:00:00,0.1899919416879504,0.28130962078081734,0.2583357733082267
2020-10-14 16:00:00,0.18845333391413874,0.2791857995171254,0.25652761604708046
2020-10-15 16:00:00,0.1876805334151673,0.278956880735974,0.2544286422174164
2020-10-16 16:00:00,0.18618168061749665,0.27746718912428897,0.2523375331514672
2020-10-19 16:00:00,0.18466509442464946,0.2753821914694432,0.25216122266837326
2020-10-20 16:00:00,0.1831455155843702,0.2735866903342524,0.2502182815810308
2020-10-21 16:00:00,0.18232854241471808,0.2726117132415354,0.24818866053915348
2020-10-22 16:00:00,0.18092128261766402,0.27037024607442006,0.2463982903207554
2020-10-23 16:00:00,0.17943514247604658,0.26902199832092577,0.24446770044560323
2020-10-26 16:00:00,0.17902748779903846,0.27513592925529406,0.24534778348737132
2020-10-27 16:00:00,0.1777026636017937,0.275146318870478,0.24342928873853714
2020-10-28 16:00:00,0.1783862125512922,0.2856996481011156,0.2512217832243634
2020-10-29 16:00:00,0.1775854180998299,0.28340043776036883,0.2500089735698975
2020-10-30 16:00:00,0.17651841978955846,0.2811461720910215,0.24885495375909453
2020-11-02 16:00:00,0.17635518406608827,0.28134468891084635,0.24785591238419705
2020-11-03 16:00:00,0.18007050874527764,0.28685386921275174,0.24842157284261368
2020-11-04 16:00:00,0.178620450791687,0.28561679882836843,0.2505295137770835
2020-11-05 16:00:00,0.18411040204337822,0.28971746743846705,0.2516096699969246
2020-11-06 16:00:00,0.182602548712649,0.2873970054866823,0.24953920516688885
2020-11-09 16:00:00,0.19071720926194657,0.302652982211141,0.2487997019456531
2020-11-10 16:00:00,0.18930426386619556,0.30245748733356237,0.24676993788331775
2020-11-11 16:00:00,0.18814488548821068,0.30016255154305305,0.24520417385506776
2020-11-12 16:00:00,0.18921701946635255,0.2996016787122355,0.24398400977164886
2020-11-13 16:00:00,0.1898792169350002,0.2986646171939463,0.2436065220890015
2020-11-16 16:00:00,0.19051529576334755,0.29666052477328725,0.24292997634079208
2020-11-17 16:00:00,0.18911252890502422,0.2942403755085474,0.24117838129168961
2020-11-18 16:00:00,0.18805204815425106,0.29209455340145135,0.24044083990202175
2020-11-19 16:00:00,0.18698663250818537,0.289908443362447,0.23861535984714383
2020-11-20 16:00:00,0.18685112290363462,0.28753354991614594,0.2370603511897689
2020-11-23 16:00:00,0.185317482469309,0.2851742398301825,0.23542468649223838
2020-11-24 16:00:00,0.18634653632931591,0.2846338989224409,0.23577284992364775
2020-11-25 16:00:00,0.18538284201925165,0.28231292240765204,0.23385329644760977
2020-11-27 13:00:00,0.1861712170124366,0.2803900532880669,0.23199761138237185
2020-11-30 16:00:00,0.19308056967072376,0.28000140266394447,0.23026401390395654
2020-12-01 16:00:00,0.19597215364928539,0.28241463194732774,0.22944826819838562
2020-12-02 16:00:00,0.19438896669148667,0.2800919174000943,0.2275999408322497
2020-12-03 16:00:00,0.1928527566227681,0.27779050511626335,0.22572733861203312
2020-12-04 16:00:00,0.19149009432093664,0.2761368866564361,0.2245536305461417
2020-12-07 16:00:00,0.19224475400062951,0.2740932512058257,0.2227445815379165
2020-12-08 16:00:00,0.19071999171577306,0.2718730533848905,0.22099130532091874
2020-12-09 16:00:00,0.189692378386224,0.26974878498579896,0.21992921288458672
2020-12-10 16:00:00,0.18816187277590113,0.26755064363230463,0.21812007840868136
2020-12-11 16:00:00,0.1866632745941051,0.26581119974501205,0.21633794788872368
2020-12-14 16:00:00,0.1852500650569854,0.2636349725186247,0.21475025114986682
2020-12-15 16:00:00,0.1842961559609901,0.2630786304866143,0.2147480264225352
2020-12-16 16:00:00,0.1827795458477181,0.2610600296519727,0.21300440607055923
2020-12-17 16:00:00,0.18166818439176297,0.25967085313650706,0.2115567919147462
2020-12-18 16:00:00,0.18026578301056523,0.25793482521739736,0.209972451205641
2020-12-21 16:00:00,0.18012854507194745,0.2581894936483331,0.20837102073843983
2020-12-22 16:00:00,0.17864838019725687,0.2560687326396882,0.20668439477563824
2020-12-23 16:00:00,0.1773329325357623,0.2556317170590593,0.2049913962921244
2020-12-24 13:00:00,0.1760283285117989,0.2536069247665664,0.20345791271184585
2020-12-28 16:00:00,0.17580121042470984,0.2519141887625778,0.20253740146554602
2020-12-29 16:00:00,0.17619067597693122,0.24986363027159164,0.2009078198698384
2020-12-30 16:00:00,0.17474286975755482,0.24780897852659087,0.1992753321352994
2020-12-31 16:00:00,0.17342046978245584,0.24685432192927764,0.19790479141311124
2021-01-04 16:00:00,0.17366890706264848,0.24528794859361835,0.1982168160585334
2021-01-05 16:00:00,0.1732707507689752,0.24361923016253859,0.1970831676149158
2021-01-06 16:00:00,0.1735307838468543,0.24381339421219161,0.19583840892749657
2021-01-07 16:00:00,0.17215312046413683,0.24180851517022828,0.19656010545608246
2021-01-08 16:00:00,0.17477176064834166,0.24000454490187198,0.1952859774341461
2021-01-11 16:00:00,0.1743788154635629,0.240046113700234,0.1941626525757734
2021-01-12 16:00:00,0.17327180184815202,0.23809388365403616,0.192565057590632
2021-01-13 16:00:00,0.17194662921539589,0.2361732517356675,0.1910585504672554
2021-01-14 16:00:00,0.17183766462039538,0.23458471885679022,0.18961966234322616
2021-01-15 16:00:00,0.173956735052795,0.23597073138184638,0.18864222630689473
2021-01-19 16:00:00,0.17293013382634323,0.2345738368857481,0.18776905043991973
2021-01-20 16:00:00,0.17181534640847862,0.23297851332778619,0.18833580770423877
2021-01-21 16:00:00,0.17058421133804366,0.2311103327140635,0.1867948843682234
2021-01-22 16:00:00,0.16918428155978563,0.22954281657372894,0.18539708026409554
2021-01-25 16:00:00,0.16797888068398123,0.22850077018169185,0.18404579472100477
2021-01-26 16:00:00,0.1665965715591407,0.22728937464392734,0.18255855830572743
2021-01-27 16:00:00,0.1710973304422523,0.23242696884650793,0.18774704787261293
2021-01-28 16:00:00,0.17019798760728877,0.23183249454862415,0.18702046945793033
2021-01-29 16:00:00,0.1742033552038826,0.23407960969413988,0.18989198755631126
2021-02-01 16:00:00,0.17407008154962506,0.2338264416030331,0.19134383800940366
2021-02-02 16:00:00,0.17339716490849155,0.2338987060399623,0.19193299214175363
2021-02-03 16:00:00,0.1723823258714511,0.23203482645745044,0.19035997816686462
2021-02-04 16:00:00,0.170979933208676,0.23022451574202252,0.19020129679674247
2021-02-05 16:00:00,0.17032337705884668,0.22922439420373744,0.18880538081002202
2021-02-08 16:00:00,0.17279770523842528,0.2276502974730445,0.18782585037454808
2021-02-09 16:00:00,0.17172539150869906,0.22580847242335494,0.1862848476272437
2021-02-10 16:00:00,0.17035279400642683,0.22419191320866694,0.18475373452421828
2021-02-11 16:00:00,0.1692848267581459,0.22304246105778205,0.18326250371501873
2021-02-12 16:00:00,0.1683618914042303,0.2216006193685153,0.1820312411889976
2021-02-16 16:00:00,0.16720822703846708,0.22014067042316804,0.18054159531049643
2021-02-17 16:00:00,0.1658561236276472,0.2190830749065844,0.17905623814123026
2021-02-18 16:00:00,0.16628480857956376,0.2172981863946978,0.17779306129785727
2021-02-19 16:00:00,0.16539786375945284,0.2158054485280128,0.17636624797954684
2021-02-22 16:00:00,0.1641080299725724,0.21406198601511764,0.17561191165459586
2021-02-23 16:00:00,0.1628214535422152,0.21231307212993777,0.17418401037427858
2021-02-24 16:00:00,0.16236198126202397,0.2111320028607096,0.17419621336681154
2021-02-25 16:00:00,0.16476937969497749,0.21291824587321856,0.1795701605481672
2021-02-26 16:00:00,0.16597942406111008,0.21210129477245465,0.1783998556189886
2021-03-01 16:00:00,0.16802082660685655,0.21380976748607547,0.18366319978604978
2021-03-02 16:00:00,0.1678254523325648,0.21206298672591894,0.18284073585593913
2021-03-03 16:00:00,0.16688595354686026,0.21067090395632967,0.1833234731181548
2021-03-04 16:00:00,0.16664017068983628,0.21001338174107786,0.18354612587519828
2021-03-05 16:00:00,0.16609365599321835,0.20848184342284054,0.1858360122901971
2021-03-08 16:00:00,0.16627829441663572,0.20702957163507227,0.18458406879421574
2021-03-09 16:00:00,0.16641274103487427,0.20733742948654918,0.18535062100482727
2021-03-10 16:00:00,0.16519825333353258,0.2068934555552283,0.18425993934807922
2021-03-11 16:00:00,0.16414996883355001,0.2061441517551816,0.18390168339122737
2021-03-12 16:00:00,0.16500394664140924,0.20444746321715798,0.18240860428040717
2021-03-15 16:00:00,0.16400904051504922,0.20296985484351743,0.1813128837905851
2021-03-16 16:00:00,0.16279892714041827,0.2013248422385755,0.17983884515473736
2021-03-17 16:00:00,0.16199382506793386,0.20073291731604662,0.17849326865635998
2021-03-18 16:00:00,0.1607552392435679,0.20058656755236762,0.17947726429188537
2021-03-19 16:00:00,0.1601148593225515,0.19893774711841597,0.1780398070446385
2021-03-22 16:00:00,0.1593709954137101,0.19730251464930829,0.17731873556764502
2021-03-23 16:00:00,0.16095473978973573,0.1971891601100811,0.17658543363511225
2021-03-24 16:00:00,0.16118454979780647,0.19563311772677497,0.17543654900801037
2021-03-25 16:00:00,0.1615289675548268,0.19446191464675955,0.17436789185878127
2021-03-26 16:00:00,0.16246314751217503,0.1945995053839733,0.17600726849431364
2021-03-29 16:00:00,0.1615853838666902,0.19303254752360927,0.1745616429906023
2021-03-30 16:00:00,0.16094424337966814,0.19158421459964087,0.17320885226215652
2021-03-31 16:00:00,0.16079308955157753,0.19000791194448208,0.17198068755714624
2021-04-01 16:00:00,0.16052666564189913,0.19169635187345516,0.17197167583173123
2021-04-05 16:00:00,0.16110911566079575,0.19348028947256377,0.17303322969930918
2021-04-06 16:00:00,0.16272208058153767,0.19300444401125041,0.17161326218808354
2021-04-07 16:00:00,0.16149052912398548,0.19144131920695392,0.17021703677884015
2021-04-08 16:00:00,0.1601745931285757,0.19011781704152433,0.16909151950399548
2021-04-09 16:00:00,0.1594808286516755,0.188586310149937,0.16834955746689798
2021-04-12 16:00:00,0.15866489694887653,0.1871850383846227,0.16696558475521514
2021-04-13 16:00:00,0.15788817973661362,0.18605960568054067,0.16570089178202368
2021-04-14 16:00:00,0.15663457431715871,0.18453033262368695,0.16448361119142324
2021-04-15 16:00:00,0.15564443881746107,0.1836618046033444,0.16458455442272324
2021-04-16 16:00:00,0.1543809294656607,0.18436020294863967,0.1633712342116424
2021-04-19 16:00:00,0.15434265560195445,0.18290449521020807,0.162334015458702
2021-04-20 16:00:00,0.1592707332841633,0.1854440421379378,0.16168419983934434
2021-04-21 16:00:00,0.1589141931645794,0.18620844957825863,0.16150261621337342
2021-04-22 16:00:00,0.15764660371507727,0.1847623851034178,0.16124545030606635
2021-04-23 16:00:00,0.15739356442435054,0.18453484894070424,0.16142959126586087
2021-04-26 16:00:00,0.15628535117186593,0.1830409451321415,0.1601571484940837
2021-04-27 16:00:00,0.15697070403020988,0.18154719391065874,0.15883956423150397
2021-04-28 16:00:00,0.1556798898713841,0.18022028265908197,0.15753330360626905
2021-04-29 16:00:00,0.15440897344245078,0.17873747946658497,0.15677271964486378
2021-04-30 16:00:00,0.15425401530015956,0.18073592074326472,0.15605486186672266
2021-05-03 16:00:00,0.1548738068900086,0.181034588092761,0.15483250388643982
2021-05-04 16:00:00,0.1557215429267969,0.18417510856169467,0.1540692537685152
2021-05-05 16:00:00,0.15636186138789432,0.1857072450684274,0.15280249503388146
2021-05-06 16:00:00,0.15593953787810388,0.18516490949386324,0.15241154451480923
2021-05-07 16:00:00,0.15498265614352308,0.18615798711039816,0.15187921583715996
2021-05-10 16:00:00,0.1537622739099619,0.18603579044820032,0.15196787062426728
2021-05-11 16:00:00,0.15635156233745975,0.18628455527225546,0.1518047714807683
2021-05-12 16:00:00,0.16996860620206364,0.18592021403630207,0.15662549731891307
2021-05-13 16:00:00,0.1694022396501813,0.18573897212005,0.15724349963391898
2021-05-14 16:00:00,0.17103618402952409,0.19027859300049485,0.15904167356020846
2021-05-17 16:00:00,0.17047676417091542,0.18888390982141445,0.15781743147293825
2021-05-18 16:00:00,0.17101473761942,0.18735291888198013,0.1574950729445827
2021-05-19 16:00:00,0.1699178237890179,0.18786036957671326,0.15628966427279312
2021-05-20 16:00:00,0.16953378132754796,0.18989204283286007,0.15653796684626392
2021-05-21 16:00:00,0.16850648140434601,0.18843646480118476,0.15525848473539214
2021-05-24 16:00:00,0.16736046376011937,0.1875743684473097,0.15536843191243604
2021-05-25 16:00:00,0.16605140697985996,0.18604753370941052,0.15415562965890187
2021-05-26 16:00:00,0.1647456000065587,0.184915563753724,0.15294003605718878
2021-05-27 16:00:00,0.16339643692747552,0.18345215326657233,0.1516850018970895
2021-05-28 16:00:00,0.16231419016073792,0.1822702301505452,0.1504804700144083
2021-06-01 16:00:00,0.16148190717921876,0.18098316866521413,0.1492526653812377
2021-06-02 16:00:00,0.1612512361549318,0.1795326750813376,0.14805873624850496
2021-06-03 16:00:00,0.15992513501434552,0.17868239629223656,0.14703375755175993
2021-06-04 16:00:00,0.16014897965767713,0.17774943333102658,0.14700364688700657
2021-06-07 16:00:00,0.1590267302038888,0.17650258849654976,0.14580705468365027
2021-06-08 16:00:00,0.1580281097310783,0.17506749439162037,0.14460762532462645
2021-06-09 16:00:00,0.15738157288826907,0.17367606620109552,0.14344947199125155
2021-06-10 16:00:00,0.1563313341079432,0.17225111717135722,0.14258217036408077
2021-06-11 16:00:00,0.15507279377216993,0.17107734945275183,0.14144851571030354
2021-06-14 16:00:00,0.15379758509026387,0.16974174679717025,0.14035810069467097
2021-06-15 16:00:00,0.1528424333737185,0.16835729197042262,0.13925278117571036
2021-06-16 16:00:00,0.15161888736972495,0.16818678562106018,0.13857210264506636
2021-06-17 16:00:00,0.1505654375301152,0.16730025392519407,0.13743322543497444
2021-06-18 16:00:00,0.15635959644063693,0.17154062513347446,0.13903280995271186
2021-06-21 16:00:00,0.1565503203023431,0.17253462276782663,0.1409251799005168
2021-06-22 16:00:00,0.15528025255443795,0.17111669074367483,0.14018705279367827
2021-06-23 16:00:00,0.154783636435816,0.17088933631282374,0.13905481378323736
2021-06-24 16:00:00,0.15453367083305194,0.17125395956674724,0.13843347928848754
2021-06-25 16:00:00,0.15354070885823418,0.16984657331168634,0.13748378678482198
2021-06-28 16:00:00,0.1525039814575392,0.16910726648876737,0.13641376194031374
